longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
6.11912926962209,43.9004516601562,1664277061,7490.46,135.329087546659,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.16686139787946,43.9651903055482,1664277121,7490.46,132.333157107088,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.21244158063616,44.0272909907971,1664277181,7490.46,130.246817725492,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.25901333121366,44.0902862548828,1664277241,7482.84,134.42255356483,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.30564135174419,44.1535034179688,1664277301,7482.84,130.246817725492,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.34872436523438,44.2118682861328,1664277361,7482.84,134.42255356483,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.3997323172433,44.2802581787109,1664277421,7482.84,134.875601088267,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.44729986423399,44.3442186258607,1664277481,7482.84,135.329087546659,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.49506359565549,44.4081814006223,1664277541,7482.84,137.871951780241,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.54471261160714,44.4742584228516,1664277601,7475.22,137.419153320671,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.59353860994665,44.5394587112685,1664277661,7475.22,138.082941256707,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.64317805592607,44.6053766800185,1664277721,7467.6,137.871951780241,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.69241556307165,44.6708291263904,1664277781,7467.6,140.171594268189,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.74145210080031,44.7353505280058,1664277841,7467.6,142.263067968877,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.78294590541295,44.8059997558594,1664277901,7459.98,134.642879855624,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.78052629743304,44.8756713867188,1664277961,7452.36,126.407799558984,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.76871695169588,44.9426476430085,1664278021,7452.36,122.385784299407,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.756591796875,45.0087890625,1664278081,7452.36,121.941677127368,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.74482073102679,45.0729217529297,1664278141,7452.36,121.431670241212,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.73260944645579,45.1402153403072,1664278201,7444.74,124.937891446392,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.72055925641741,45.2066345214844,1664278261,7437.12,120.921700946373,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.70842612661967,45.2714926509534,1664278321,7437.12,123.53941806976,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.69630097179878,45.3373175152278,1664278381,7368.54,125.069155450428,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.68377387814406,45.4051906779661,1664278441,7048.5,126.599222827299,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.67117979468369,45.4723655571372,1664278501,6743.7,125.069155450428,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.65892066025152,45.5388887049788,1664278561,6416.04,123.471918675379,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.64240264892578,45.6028980319783,1664278621,6103.62,120.367803760185,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.62317657470703,45.6656970007945,1664278681,5852.16,117.348499146063,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.60432396865473,45.7264709472656,1664278741,5844.54,112.826377507397,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.58547973632812,45.785662117651,1664278801,5844.54,112.826377507397,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.56580483041159,45.8474578857422,1664278861,5501.64,120.806743328776,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.54517197027439,45.9114532470703,1664278921,5128.26,121.698358377214,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.52491760253906,45.975222830045,1664278981,4762.5,118.071342384035,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.50878143310547,46.0372769630561,1664279041,4373.88,118.094875407783,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.51013630192454,46.1021118164062,1664279101,3886.2,127.847355762407,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.51616538443217,46.1705017089844,1664279161,3398.52,127.333983382352,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.52265167236328,46.2414085258872,1664279221,2910.84,131.894452568588,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.52910614013672,46.3118886139433,1664279281,2468.88,131.441197052626,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.53626232612424,46.3832244873047,1664279341,1927.86,131.7981030439,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.56165146246189,46.4499664306641,1664279401,1379.22,120.032033766673,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.57933677115092,46.5103454589844,1664279461,1188.72,114.624080251301,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.58094452648628,46.5694427490234,1664279521,1127.76,103.929147754264,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.61698504192073,46.5955810546875,1664279581,1097.28,85.4689526635952,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
6.61802673339844,46.5591741012315,1664279641,822.96,49.9116739656883,FALSE,NA,461838_2022-09-27 11:42:01,2022-09-27,2022-09-27
