longitude,latitude,requested_time,geo_altitude,velocity,special_purpose_indicator,origin_country,id,arrival_date,departure_date
6.92567406631098,46.3307647705078,1664522475,1767.84,41.6477290060016,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.92540610708842,46.3267364501953,1664522535,1600.2,48.32762617929,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.94013214111328,46.3043471514168,1664522595,1440.18,43.0230227689453,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.95668029785156,46.2979694948358,1664522655,1447.8,41.6477290060016,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.94148366044207,46.3211517333984,1664522715,1447.8,48.0888206695732,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.92446824980945,46.3435821533203,1664522775,1424.94,46.0276470855689,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.90604605325838,46.3627166748047,1664522835,1531.62,42.7484082064359,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.88856506347656,46.3830204333289,1664522895,1744.98,42.8226349876248,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.89773931735899,46.3833160400391,1664522955,1935.48,44.756628,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.87812805175781,46.3991275076139,1664523015,2011.68,41.2133543138004,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.86431140434451,46.4196624755859,1664523075,2004.06,42.1121985633657,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.84260670731707,46.4382934570312,1664523135,1965.96,47.2896893222952,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.80987548828125,46.4509867005429,1664523195,1760.22,48.5707065639188,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.78556823730469,46.4486125364142,1664523255,1592.58,43.7065518784501,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.77650451660156,46.4605764615334,1664523315,1386.84,44.8599887644897,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74622344970703,46.4746817895922,1664523375,1394.46,46.4084377663025,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.74773406982422,46.4843646550583,1664523435,1447.8,41.9831693663754,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.7236328125,46.484178446107,1664523495,1363.98,46.9245125111761,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.69201362423781,46.4898834228516,1664523555,1409.7,48.8179979656036,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.68936920166016,46.4947458040916,1664523615,1379.22,43.9480931035071,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.65888214111328,46.5120632365598,1664523675,1440.18,57.5280898982895,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.65750885009766,46.4953044309455,1664523735,1485.9,54.4071654921129,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.69328643054497,46.4822387695312,1664523795,1493.52,53.6454349336909,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.72792016006098,46.4744110107422,1664523855,1516.38,49.314227248642,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.69074249267578,46.4851094908633,1664523915,1379.22,58.793094740329,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.64163729039634,46.4851684570312,1664523975,1196.34,64.5109494052258,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61219024658203,46.4975854905985,1664524035,1005.84,41.7841284988713,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61342620849609,46.5187202065678,1664524095,861.06,33.3239018101821,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61591320503049,46.5373992919922,1664524155,701.04,35.1181043305837,FALSE,NA,4b1af2_2022-09-30 08:55:15,2022-09-30,2022-09-30
6.61698504192073,46.5476875305176,1664522321,NA,30.4218711470644,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.61933135986328,46.5653189966234,1664522381,922.02,34.9291943840244,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.61603546142578,46.5842657574153,1664522441,1135.38,39.1112796569747,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.59943371284299,46.5995178222656,1664522501,1219.2,62.3518012731616,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.550048828125,46.5881761453919,1664522561,1066.8,65.5769820198434,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.52120971679688,46.5594534146584,1664522621,1112.52,66.6041092544419,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.50042278010671,46.5261840820312,1664522681,1043.94,62.1605050283989,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.47389984130859,46.5002855203919,1664522741,1066.8,58.5879219625847,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.50081634521484,46.484178446107,1664522801,1051.56,49.4107326780286,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.53762054443359,46.4911147295418,1664522861,1051.56,48.4342947162597,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.57469940185547,46.4942337294756,1664522921,1043.94,48.4014986659698,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.60901325504954,46.4891052246094,1664522981,1051.56,47.4740117298104,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.59152891577744,46.4751434326172,1664523041,1059.18,43.2622629233584,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.60498046875,46.4954906398967,1664523101,1005.84,42.1121985633657,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.61370254144436,46.5165252685547,1664523161,922.02,36.1906874982234,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.61584621522485,46.5353851318359,1664523221,716.28,33.5021163535347,FALSE,NA,4b1bdd_2022-09-30 09:18:41,2022-09-30,2022-09-30
6.61691805211509,46.5480651855469,1664519944,685.8,34.5635930990964,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.5924667730564,46.5594177246094,1664520004,891.54,45.6581729781676,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.55746459960938,46.5631775936838,1664520064,1097.28,53.5738533519843,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.52092166063262,46.5437164306641,1664520124,1143,64.3240173178901,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.52353426305259,46.5561218261719,1664520184,1112.52,59.149875377535,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.52929538633765,46.5385437011719,1664520244,1143,52.0275608769334,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.51020329173018,46.5169372558594,1664520304,1120.14,50.8571543103439,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.49346923828125,46.4987027443061,1664520364,1143,53.7095304166998,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.46887058165015,46.5179901123047,1664520424,1097.28,37.9330508213145,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.47201910251524,46.5319976806641,1664520484,876.3,38.4321001665016,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.47760772705078,46.5486532954846,1664520544,822.96,41.5427465942715,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.49787716749238,46.5264587402344,1664520604,1028.7,49.4776395911123,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.52567793683308,46.5051727294922,1664520664,1059.18,55.2590448249983,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.56199645996094,46.4954906398967,1664520724,1043.94,48.9695565897967,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.59340463033537,46.5010070800781,1664520784,1066.8,34.7887406072558,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61294555664062,46.5138787738347,1664520844,975.36,37.0435403555081,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61557825600229,46.5330963134766,1664520904,754.38,37.0970844070959,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61705203172637,46.5509490966797,1664520964,716.28,33.2005753015131,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.58953094482422,46.5522843700344,1664521024,876.3,53.4229721431017,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.59083557128906,46.5284496242717,1664521084,853.44,40.7028925064468,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61500549316406,46.5304513704979,1664521144,777.24,33.4071869074083,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.59337615966797,46.558010295286,1664521264,861.06,50.7842482560323,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.58238983154297,46.5326393256753,1664521324,861.06,49.9090226855629,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.6089462652439,46.5242614746094,1664521384,815.34,36.7566547952786,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61624145507812,46.5407859672934,1664521444,670.56,36.615983111245,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.60621643066406,46.5547516386388,1664521504,822.96,38.2353386718002,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.58382508812881,46.5446319580078,1664521564,891.54,53.0376545021228,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.59907531738281,46.5277513407044,1664521624,876.3,38.7441571396177,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
6.61584621522485,46.5361175537109,1664521684,708.66,35.0162195387664,FALSE,NA,4b1bdd_2022-09-30 08:39:04,2022-09-30,2022-09-30
